time,url,method,query_string,referer,action,comments,explanation,from_str,to_str
2018-09-11 20:39:56,/poll_status,POST,"",http://wikum.org/about,,,,,
2018-09-11 20:39:56,/poll_status,POST,"",http://wikum.org/about,,,,,
2018-09-11 20:39:56,/poll_status,POST,"",http://wikum.org/about,,,,,
2018-09-11 20:39:56,/poll_status,POST,"",http://wikum.org/about,,,,,
2018-09-11 20:39:57,/poll_status,POST,"",http://wikum.org/about,,,,,
2018-09-11 20:39:57,/poll_status,POST,"",http://wikum.org/about,,,,,
2018-09-11 20:39:57,/poll_status,POST,"",http://wikum.org/about,,,,,
2018-09-11 20:39:57,/poll_status,POST,"",http://wikum.org/about,,,,,
2018-09-11 20:39:57,/poll_status,POST,"",http://wikum.org/about,,,,,
2018-09-11 20:39:57,/poll_status,POST,"",http://wikum.org/about,,,,,
2018-09-11 20:39:57,/poll_status,POST,"",http://wikum.org/about,,,,,
2018-09-11 20:39:58,/poll_status,POST,"",http://wikum.org/about,,,,,
2018-09-11 20:39:58,/poll_status,POST,"",http://wikum.org/about,,,,,
2018-09-11 20:39:58,/poll_status,POST,"",http://wikum.org/about,,,,,
2018-09-11 20:39:58,/poll_status,POST,"",http://wikum.org/about,,,,,
2018-09-11 20:39:58,/poll_status,POST,"",http://wikum.org/about,,,,,
2018-09-11 20:39:58,/poll_status,POST,"",http://wikum.org/about,,,,,
2018-09-11 20:39:58,/poll_status,POST,"",http://wikum.org/about,,,,,
2018-09-11 20:39:59,/poll_status,POST,"",http://wikum.org/about,,,,,
2018-09-11 20:39:59,/poll_status,POST,"",http://wikum.org/about,,,,,
2018-09-11 20:39:59,/poll_status,POST,"",http://wikum.org/about,,,,,
2018-09-11 20:39:59,/poll_status,POST,"",http://wikum.org/about,,,,,
2018-09-11 20:39:59,/poll_status,POST,"",http://wikum.org/about,,,,,
2018-09-11 20:39:59,/poll_status,POST,"",http://wikum.org/about,,,,,
2018-09-11 20:39:59,/poll_status,POST,"",http://wikum.org/about,,,,,
2018-09-11 20:39:59,/poll_status,POST,"",http://wikum.org/about,,,,,
2018-09-11 20:40:00,/poll_status,POST,"",http://wikum.org/about,,,,,
2018-09-11 20:40:00,/poll_status,POST,"",http://wikum.org/about,,,,,
2018-09-11 20:40:00,/poll_status,POST,"",http://wikum.org/about,,,,,
2018-09-11 20:40:00,/poll_status,POST,"",http://wikum.org/about,,,,,
2018-09-11 20:40:00,/poll_status,POST,"",http://wikum.org/about,,,,,
2018-09-11 20:40:00,/poll_status,POST,"",http://wikum.org/about,,,,,
2018-09-11 20:40:00,/poll_status,POST,"",http://wikum.org/about,,,,,
2018-09-11 20:40:01,/poll_status,POST,"",http://wikum.org/about,,,,,
2018-09-11 20:40:01,/poll_status,POST,"",http://wikum.org/about,,,,,
2018-09-11 20:40:01,/poll_status,POST,"",http://wikum.org/about,,,,,
2018-09-11 20:40:01,/poll_status,POST,"",http://wikum.org/about,,,,,
2018-09-11 20:40:01,/poll_status,POST,"",http://wikum.org/about,,,,,
2018-09-11 20:40:01,/poll_status,POST,"",http://wikum.org/about,,,,,
2018-09-11 20:40:01,/poll_status,POST,"",http://wikum.org/about,,,,,
2018-09-11 20:40:02,/poll_status,POST,"",http://wikum.org/about,,,,,
2018-09-11 20:40:02,/poll_status,POST,"",http://wikum.org/about,,,,,
2018-09-11 20:40:02,/poll_status,POST,"",http://wikum.org/about,,,,,
2018-09-11 20:40:02,/poll_status,POST,"",http://wikum.org/about,,,,,
2018-09-11 20:40:02,/poll_status,POST,"",http://wikum.org/about,,,,,
2018-09-11 20:40:02,/poll_status,POST,"",http://wikum.org/about,,,,,
2018-09-11 20:40:02,/poll_status,POST,"",http://wikum.org/about,,,,,
2018-09-11 20:40:03,/poll_status,POST,"",http://wikum.org/about,,,,,
2018-09-11 20:40:03,/poll_status,POST,"",http://wikum.org/about,,,,,
2018-09-11 20:40:03,/poll_status,POST,"",http://wikum.org/about,,,,,
2018-09-11 20:40:03,/poll_status,POST,"",http://wikum.org/about,,,,,
2018-09-11 20:40:03,/poll_status,POST,"",http://wikum.org/about,,,,,
2018-09-11 20:40:03,/poll_status,POST,"",http://wikum.org/about,,,,,
2018-09-11 20:40:03,/poll_status,POST,"",http://wikum.org/about,,,,,
2018-09-11 20:40:03,/poll_status,POST,"",http://wikum.org/about,,,,,
2018-09-11 20:40:04,/poll_status,POST,"",http://wikum.org/about,,,,,
2018-09-11 20:40:04,/poll_status,POST,"",http://wikum.org/about,,,,,
2018-09-11 20:40:04,/poll_status,POST,"",http://wikum.org/about,,,,,
2018-09-11 20:40:04,/poll_status,POST,"",http://wikum.org/about,,,,,
2018-09-11 20:40:04,/poll_status,POST,"",http://wikum.org/about,,,,,
2018-09-11 20:40:04,/poll_status,POST,"",http://wikum.org/about,,,,,
2018-09-11 20:40:04,/poll_status,POST,"",http://wikum.org/about,,,,,
2018-09-11 20:40:05,/poll_status,POST,"",http://wikum.org/about,,,,,
2018-09-11 20:40:05,/poll_status,POST,"",http://wikum.org/about,,,,,
2018-09-11 20:40:05,/poll_status,POST,"",http://wikum.org/about,,,,,
2018-09-11 20:40:05,/poll_status,POST,"",http://wikum.org/about,,,,,
2018-09-11 20:40:05,/poll_status,POST,"",http://wikum.org/about,,,,,
2018-09-11 20:40:05,/poll_status,POST,"",http://wikum.org/about,,,,,
2018-09-11 20:40:05,/poll_status,POST,"",http://wikum.org/about,,,,,
2018-09-11 20:40:05,/poll_status,POST,"",http://wikum.org/about,,,,,
2018-09-11 20:40:05,/poll_status,POST,"",http://wikum.org/about,,,,,
2018-09-11 20:40:06,/poll_status,POST,"",http://wikum.org/about,,,,,
2018-09-11 20:40:06,/poll_status,POST,"",http://wikum.org/about,,,,,
2018-09-11 20:40:06,/poll_status,POST,"",http://wikum.org/about,,,,,
2018-09-11 20:40:06,/poll_status,POST,"",http://wikum.org/about,,,,,
2018-09-11 20:40:06,/poll_status,POST,"",http://wikum.org/about,,,,,
2018-09-11 20:40:06,/poll_status,POST,"",http://wikum.org/about,,,,,
2018-09-11 20:40:06,/poll_status,POST,"",http://wikum.org/about,,,,,
2018-09-11 20:40:06,/poll_status,POST,"",http://wikum.org/about,,,,,
2018-09-11 20:40:07,/poll_status,POST,"",http://wikum.org/about,,,,,
2018-09-11 20:40:07,/poll_status,POST,"",http://wikum.org/about,,,,,
2018-09-11 20:40:07,/poll_status,POST,"",http://wikum.org/about,,,,,
2018-09-11 20:40:07,/poll_status,POST,"",http://wikum.org/about,,,,,
2018-09-11 20:40:07,/poll_status,POST,"",http://wikum.org/about,,,,,
2018-09-11 20:40:07,/poll_status,POST,"",http://wikum.org/about,,,,,
2018-09-11 20:40:07,/poll_status,POST,"",http://wikum.org/about,,,,,
2018-09-11 20:40:08,/poll_status,POST,"",http://wikum.org/about,,,,,
2018-09-11 20:40:08,/poll_status,POST,"",http://wikum.org/about,,,,,
2018-09-11 20:40:08,/poll_status,POST,"",http://wikum.org/about,,,,,
2018-09-11 20:40:08,/poll_status,POST,"",http://wikum.org/about,,,,,
2018-09-11 20:40:08,/poll_status,POST,"",http://wikum.org/about,,,,,
2018-09-11 20:40:08,/poll_status,POST,"",http://wikum.org/about,,,,,
2018-09-11 20:40:08,/poll_status,POST,"",http://wikum.org/about,,,,,
2018-09-11 20:40:09,/poll_status,POST,"",http://wikum.org/about,,,,,
2018-09-11 20:40:09,/poll_status,POST,"",http://wikum.org/about,,,,,
2018-09-11 20:40:09,/poll_status,POST,"",http://wikum.org/about,,,,,
2018-09-11 20:40:09,/poll_status,POST,"",http://wikum.org/about,,,,,
2018-09-11 20:40:09,/poll_status,POST,"",http://wikum.org/about,,,,,
2018-09-11 20:40:09,/poll_status,POST,"",http://wikum.org/about,,,,,
2018-09-11 20:40:09,/poll_status,POST,"",http://wikum.org/about,,,,,
2018-09-11 20:40:09,/poll_status,POST,"",http://wikum.org/about,,,,,
2018-09-11 20:40:10,/poll_status,POST,"",http://wikum.org/about,,,,,
2018-09-11 20:40:10,/poll_status,POST,"",http://wikum.org/about,,,,,
2018-09-11 20:40:10,/poll_status,POST,"",http://wikum.org/about,,,,,
2018-09-11 20:40:10,/poll_status,POST,"",http://wikum.org/about,,,,,
2018-09-11 20:40:10,/poll_status,POST,"",http://wikum.org/about,,,,,
2018-09-11 20:40:10,/poll_status,POST,"",http://wikum.org/about,,,,,
2018-09-11 20:40:10,/poll_status,POST,"",http://wikum.org/about,,,,,
2018-09-11 20:40:11,/poll_status,POST,"",http://wikum.org/about,,,,,
2018-09-11 20:40:11,/poll_status,POST,"",http://wikum.org/about,,,,,
2018-09-11 20:40:11,/poll_status,POST,"",http://wikum.org/about,,,,,
2018-09-11 20:40:11,/poll_status,POST,"",http://wikum.org/about,,,,,
2018-09-11 20:40:11,/poll_status,POST,"",http://wikum.org/about,,,,,
2018-09-11 20:40:11,/poll_status,POST,"",http://wikum.org/about,,,,,
2018-09-11 20:40:11,/poll_status,POST,"",http://wikum.org/about,,,,,
2018-09-11 20:40:12,/poll_status,POST,"",http://wikum.org/about,,,,,
2018-09-11 20:40:12,/poll_status,POST,"",http://wikum.org/about,,,,,
2018-09-11 20:40:12,/poll_status,POST,"",http://wikum.org/about,,,,,
2018-09-11 20:40:12,/poll_status,POST,"",http://wikum.org/about,,,,,
2018-09-11 20:40:12,/poll_status,POST,"",http://wikum.org/about,,,,,
2018-09-11 20:40:12,/poll_status,POST,"",http://wikum.org/about,,,,,
2018-09-11 20:40:12,/poll_status,POST,"",http://wikum.org/about,,,,,
2018-09-11 20:40:12,/poll_status,POST,"",http://wikum.org/about,,,,,
2018-09-11 20:40:13,/poll_status,POST,"",http://wikum.org/about,,,,,
2018-09-11 20:40:13,/poll_status,POST,"",http://wikum.org/about,,,,,
2018-09-11 20:40:13,/poll_status,POST,"",http://wikum.org/about,,,,,
2018-09-11 20:40:13,/poll_status,POST,"",http://wikum.org/about,,,,,
2018-09-11 20:40:13,/poll_status,POST,"",http://wikum.org/about,,,,,
2018-09-11 20:40:13,/poll_status,POST,"",http://wikum.org/about,,,,,
2018-09-11 20:40:13,/poll_status,POST,"",http://wikum.org/about,,,,,
2018-09-11 20:40:14,/poll_status,POST,"",http://wikum.org/about,,,,,
2018-09-11 20:40:14,/poll_status,POST,"",http://wikum.org/about,,,,,
2018-09-11 20:40:14,/poll_status,POST,"",http://wikum.org/about,,,,,
2018-09-11 20:40:14,/poll_status,POST,"",http://wikum.org/about,,,,,
2018-09-11 20:40:14,/poll_status,POST,"",http://wikum.org/about,,,,,
2018-09-11 20:40:14,/poll_status,POST,"",http://wikum.org/about,,,,,
2018-09-11 20:40:14,/poll_status,POST,"",http://wikum.org/about,,,,,
2018-09-11 20:40:15,/poll_status,POST,"",http://wikum.org/about,,,,,
2018-09-11 20:40:15,/poll_status,POST,"",http://wikum.org/about,,,,,
2018-09-11 20:40:15,/poll_status,POST,"",http://wikum.org/about,,,,,
2018-09-11 20:40:15,/poll_status,POST,"",http://wikum.org/about,,,,,
2018-09-11 20:40:15,/poll_status,POST,"",http://wikum.org/about,,,,,
2018-09-11 20:40:15,/poll_status,POST,"",http://wikum.org/about,,,,,
2018-09-11 20:40:15,/poll_status,POST,"",http://wikum.org/about,,,,,
2018-09-11 20:40:15,/poll_status,POST,"",http://wikum.org/about,,,,,
2018-09-11 20:40:16,/poll_status,POST,"",http://wikum.org/about,,,,,
2018-09-11 20:40:16,/poll_status,POST,"",http://wikum.org/about,,,,,
2018-09-11 20:40:16,/poll_status,POST,"",http://wikum.org/about,,,,,
2018-09-11 20:40:16,/poll_status,POST,"",http://wikum.org/about,,,,,
2018-09-11 20:40:16,/poll_status,POST,"",http://wikum.org/about,,,,,
2018-09-11 20:40:16,/poll_status,POST,"",http://wikum.org/about,,,,,
2018-09-11 20:40:17,/poll_status,POST,"",http://wikum.org/about,,,,,
2018-09-11 20:40:17,/poll_status,POST,"",http://wikum.org/about,,,,,
2018-09-11 20:40:17,/poll_status,POST,"",http://wikum.org/about,,,,,
2018-09-11 20:40:17,/poll_status,POST,"",http://wikum.org/about,,,,,
2018-09-11 20:40:17,/poll_status,POST,"",http://wikum.org/about,,,,,
2018-09-11 20:40:17,/poll_status,POST,"",http://wikum.org/about,,,,,
2018-09-11 20:40:17,/poll_status,POST,"",http://wikum.org/about,,,,,
2018-09-11 20:40:17,/poll_status,POST,"",http://wikum.org/about,,,,,
2018-09-11 20:40:18,/poll_status,POST,"",http://wikum.org/about,,,,,
2018-09-11 20:40:18,/poll_status,POST,"",http://wikum.org/about,,,,,
2018-09-11 20:40:18,/poll_status,POST,"",http://wikum.org/about,,,,,
2018-09-11 20:40:18,/poll_status,POST,"",http://wikum.org/about,,,,,
2018-09-11 20:40:18,/poll_status,POST,"",http://wikum.org/about,,,,,
2018-09-11 20:40:18,/poll_status,POST,"",http://wikum.org/about,,,,,
2018-09-11 20:40:18,/poll_status,POST,"",http://wikum.org/about,,,,,
2018-09-11 20:40:19,/poll_status,POST,"",http://wikum.org/about,,,,,
2018-09-11 20:40:19,/poll_status,POST,"",http://wikum.org/about,,,,,
2018-09-11 20:40:19,/poll_status,POST,"",http://wikum.org/about,,,,,
2018-09-11 20:40:19,/poll_status,POST,"",http://wikum.org/about,,,,,
2018-09-11 20:40:19,/poll_status,POST,"",http://wikum.org/about,,,,,
2018-09-11 20:40:19,/poll_status,POST,"",http://wikum.org/about,,,,,
2018-09-11 20:40:19,/poll_status,POST,"",http://wikum.org/about,,,,,
2018-09-11 20:40:20,/poll_status,POST,"",http://wikum.org/about,,,,,
2018-09-11 20:40:20,/poll_status,POST,"",http://wikum.org/about,,,,,
2018-09-11 20:40:20,/poll_status,POST,"",http://wikum.org/about,,,,,
2018-09-11 20:40:20,/poll_status,POST,"",http://wikum.org/about,,,,,
2018-09-11 20:40:20,/poll_status,POST,"",http://wikum.org/about,,,,,
2018-09-11 20:40:20,/poll_status,POST,"",http://wikum.org/about,,,,,
2018-09-11 20:40:20,/poll_status,POST,"",http://wikum.org/about,,,,,
2018-09-11 20:40:20,/poll_status,POST,"",http://wikum.org/about,,,,,
2018-09-11 20:40:21,/poll_status,POST,"",http://wikum.org/about,,,,,
2018-09-11 20:40:21,/poll_status,POST,"",http://wikum.org/about,,,,,
2018-09-11 20:40:21,/poll_status,POST,"",http://wikum.org/about,,,,,
2018-09-11 20:40:21,/poll_status,POST,"",http://wikum.org/about,,,,,
2018-09-11 20:40:21,/poll_status,POST,"",http://wikum.org/about,,,,,
2018-09-11 20:40:21,/poll_status,POST,"",http://wikum.org/about,,,,,
2018-09-11 20:40:21,/poll_status,POST,"",http://wikum.org/about,,,,,
2018-09-11 20:40:22,/poll_status,POST,"",http://wikum.org/about,,,,,
2018-09-11 20:40:22,/poll_status,POST,"",http://wikum.org/about,,,,,
2018-09-11 20:40:22,/poll_status,POST,"",http://wikum.org/about,,,,,
2018-09-11 20:40:22,/poll_status,POST,"",http://wikum.org/about,,,,,
2018-09-11 20:40:22,/poll_status,POST,"",http://wikum.org/about,,,,,
2018-09-11 20:40:22,/poll_status,POST,"",http://wikum.org/about,,,,,
2018-09-11 20:40:22,/poll_status,POST,"",http://wikum.org/about,,,,,
2018-09-11 20:40:23,/poll_status,POST,"",http://wikum.org/about,,,,,
2018-09-11 20:40:23,/poll_status,POST,"",http://wikum.org/about,,,,,
2018-09-11 20:40:23,/poll_status,POST,"",http://wikum.org/about,,,,,
2018-09-11 20:40:23,/poll_status,POST,"",http://wikum.org/about,,,,,
2018-09-11 20:40:23,/poll_status,POST,"",http://wikum.org/about,,,,,
2018-09-11 20:40:23,/poll_status,POST,"",http://wikum.org/about,,,,,
2018-09-11 20:40:23,/poll_status,POST,"",http://wikum.org/about,,,,,
2018-09-11 20:40:23,/poll_status,POST,"",http://wikum.org/about,,,,,
2018-09-11 20:40:24,/poll_status,POST,"",http://wikum.org/about,,,,,
2018-09-11 20:40:24,/poll_status,POST,"",http://wikum.org/about,,,,,
2018-09-11 20:40:24,/poll_status,POST,"",http://wikum.org/about,,,,,
2018-09-11 20:40:24,/poll_status,POST,"",http://wikum.org/about,,,,,
2018-09-11 20:40:24,/poll_status,POST,"",http://wikum.org/about,,,,,
2018-09-11 20:40:24,/poll_status,POST,"",http://wikum.org/about,,,,,
2018-09-11 20:40:25,/poll_status,POST,"",http://wikum.org/about,,,,,
2018-09-11 20:40:25,/poll_status,POST,"",http://wikum.org/about,,,,,
2018-09-11 20:40:25,/poll_status,POST,"",http://wikum.org/about,,,,,
2018-09-11 20:40:25,/poll_status,POST,"",http://wikum.org/about,,,,,
2018-09-11 20:40:25,/poll_status,POST,"",http://wikum.org/about,,,,,
2018-09-11 20:40:25,/poll_status,POST,"",http://wikum.org/about,,,,,
2018-09-11 20:40:25,/poll_status,POST,"",http://wikum.org/about,,,,,
2018-09-11 20:40:25,/poll_status,POST,"",http://wikum.org/about,,,,,
2018-09-11 20:40:26,/poll_status,POST,"",http://wikum.org/about,,,,,
2018-09-11 20:40:26,/poll_status,POST,"",http://wikum.org/about,,,,,
2018-09-11 20:40:26,/poll_status,POST,"",http://wikum.org/about,,,,,
2018-09-11 20:40:26,/poll_status,POST,"",http://wikum.org/about,,,,,
2018-09-11 20:40:26,/poll_status,POST,"",http://wikum.org/about,,,,,
2018-09-11 20:40:26,/poll_status,POST,"",http://wikum.org/about,,,,,
2018-09-11 20:40:26,/poll_status,POST,"",http://wikum.org/about,,,,,
2018-09-11 20:40:27,/poll_status,POST,"",http://wikum.org/about,,,,,
2018-09-11 20:40:27,/poll_status,POST,"",http://wikum.org/about,,,,,
2018-09-11 20:40:27,/poll_status,POST,"",http://wikum.org/about,,,,,
2018-09-11 20:40:27,/poll_status,POST,"",http://wikum.org/about,,,,,
2018-09-11 20:40:27,/poll_status,POST,"",http://wikum.org/about,,,,,
2018-09-11 20:40:27,/poll_status,POST,"",http://wikum.org/about,,,,,
2018-09-11 20:40:27,/poll_status,POST,"",http://wikum.org/about,,,,,
2018-09-11 20:40:27,/poll_status,POST,"",http://wikum.org/about,,,,,
2018-09-11 20:40:28,/poll_status,POST,"",http://wikum.org/about,,,,,
2018-09-11 20:40:28,/poll_status,POST,"",http://wikum.org/about,,,,,
2018-09-11 20:40:28,/poll_status,POST,"",http://wikum.org/about,,,,,
2018-09-11 20:40:28,/poll_status,POST,"",http://wikum.org/about,,,,,
2018-09-11 20:40:28,/poll_status,POST,"",http://wikum.org/about,,,,,
2018-09-11 20:40:28,/poll_status,POST,"",http://wikum.org/about,,,,,
2018-09-11 20:40:28,/poll_status,POST,"",http://wikum.org/about,,,,,
2018-09-11 20:40:28,/poll_status,POST,"",http://wikum.org/about,,,,,
2018-09-11 20:40:29,/poll_status,POST,"",http://wikum.org/about,,,,,
2018-09-11 20:40:29,/poll_status,POST,"",http://wikum.org/about,,,,,
2018-09-11 20:40:29,/poll_status,POST,"",http://wikum.org/about,,,,,
2018-09-11 20:40:29,/poll_status,POST,"",http://wikum.org/about,,,,,
2018-09-11 20:40:29,/poll_status,POST,"",http://wikum.org/about,,,,,
2018-09-11 20:40:29,/poll_status,POST,"",http://wikum.org/about,,,,,
2018-09-11 20:40:29,/poll_status,POST,"",http://wikum.org/about,,,,,
2018-09-11 20:40:29,/poll_status,POST,"",http://wikum.org/about,,,,,
2018-09-11 20:40:30,/poll_status,POST,"",http://wikum.org/about,,,,,
2018-09-11 20:40:30,/poll_status,POST,"",http://wikum.org/about,,,,,
2018-09-11 20:40:30,/poll_status,POST,"",http://wikum.org/about,,,,,
2018-09-11 20:40:30,/poll_status,POST,"",http://wikum.org/about,,,,,
2018-09-11 20:40:30,/poll_status,POST,"",http://wikum.org/about,,,,,
2018-09-11 20:40:30,/poll_status,POST,"",http://wikum.org/about,,,,,
2018-09-11 20:40:30,/poll_status,POST,"",http://wikum.org/about,,,,,
2018-09-11 20:40:31,/poll_status,POST,"",http://wikum.org/about,,,,,
2018-09-11 20:40:31,/poll_status,POST,"",http://wikum.org/about,,,,,
2018-09-11 20:40:31,/poll_status,POST,"",http://wikum.org/about,,,,,
2018-09-11 20:40:31,/poll_status,POST,"",http://wikum.org/about,,,,,
2018-09-11 20:40:31,/poll_status,POST,"",http://wikum.org/about,,,,,
2018-09-11 20:40:31,/poll_status,POST,"",http://wikum.org/about,,,,,
2018-09-11 20:40:31,/poll_status,POST,"",http://wikum.org/about,,,,,
2018-09-11 20:40:31,/poll_status,POST,"",http://wikum.org/about,,,,,
2018-09-11 20:40:32,/poll_status,POST,"",http://wikum.org/about,,,,,
2018-09-11 20:40:32,/poll_status,POST,"",http://wikum.org/about,,,,,
2018-09-11 20:40:32,/poll_status,POST,"",http://wikum.org/about,,,,,
2018-09-11 20:40:32,/poll_status,POST,"",http://wikum.org/about,,,,,
2018-09-11 20:40:32,/poll_status,POST,"",http://wikum.org/about,,,,,
2018-09-11 20:40:32,/poll_status,POST,"",http://wikum.org/about,,,,,
2018-09-11 20:40:32,/poll_status,POST,"",http://wikum.org/about,,,,,
2018-09-11 20:40:32,/poll_status,POST,"",http://wikum.org/about,,,,,
2018-09-11 20:40:33,/poll_status,POST,"",http://wikum.org/about,,,,,
2018-09-11 20:40:33,/poll_status,POST,"",http://wikum.org/about,,,,,
2018-09-11 20:40:33,/poll_status,POST,"",http://wikum.org/about,,,,,
2018-09-11 20:40:33,/poll_status,POST,"",http://wikum.org/about,,,,,
2018-09-11 20:40:33,/poll_status,POST,"",http://wikum.org/about,,,,,
2018-09-11 20:40:33,/poll_status,POST,"",http://wikum.org/about,,,,,
2018-09-11 20:40:33,/poll_status,POST,"",http://wikum.org/about,,,,,
2018-09-11 20:40:34,/poll_status,POST,"",http://wikum.org/about,,,,,
2018-09-11 20:40:34,/poll_status,POST,"",http://wikum.org/about,,,,,
2018-09-11 20:40:34,/poll_status,POST,"",http://wikum.org/about,,,,,
2018-09-11 20:40:34,/poll_status,POST,"",http://wikum.org/about,,,,,
2018-09-11 20:40:34,/poll_status,POST,"",http://wikum.org/about,,,,,
2018-09-11 20:40:34,/poll_status,POST,"",http://wikum.org/about,,,,,
2018-09-11 20:40:34,/poll_status,POST,"",http://wikum.org/about,,,,,
2018-09-11 20:40:35,/poll_status,POST,"",http://wikum.org/about,,,,,
2018-09-11 20:40:35,/poll_status,POST,"",http://wikum.org/about,,,,,
2018-09-11 20:40:35,/poll_status,POST,"",http://wikum.org/about,,,,,
2018-09-11 20:40:35,/poll_status,POST,"",http://wikum.org/about,,,,,
2018-09-11 20:40:35,/poll_status,POST,"",http://wikum.org/about,,,,,
2018-09-11 20:40:35,/poll_status,POST,"",http://wikum.org/about,,,,,
2018-09-11 20:40:36,/poll_status,POST,"",http://wikum.org/about,,,,,
2018-09-11 20:40:36,/poll_status,POST,"",http://wikum.org/about,,,,,
2018-09-11 20:40:36,/poll_status,POST,"",http://wikum.org/about,,,,,
2018-09-11 20:40:36,/poll_status,POST,"",http://wikum.org/about,,,,,
